20191019T144659 -47.682
20191019T144700 -47.684
20191019T144701 -47.686
20191019T144702 -47.689
20191019T144703 -47.69
20191019T144704 -47.692
20191019T144705 -47.694
20191019T144706 -47.695
20191019T144707 -47.696
20191019T144708 -47.697
20191019T144709 -47.698
20191019T144710 -47.701
20191019T144711 -47.702
20191019T144712 -47.703
20191019T144713 -47.704
20191019T144714 -47.706
20191019T144715 -47.708
20191019T144716 -47.712
20191019T144717 -47.713
20191019T144718 -47.715
20191019T144719 -47.718
20191019T144720 -47.719
20191019T144721 -47.72
20191019T144722 -47.722
20191019T144723 -47.723
20191019T144724 -47.725
20191019T144725 -47.728
20191019T144726 -47.73
20191019T144727 -47.73
20191019T144728 -47.731
20191019T144729 -47.731
20191019T144730 -47.732
20191019T144732 -47.731
20191019T144733 -47.731
20191019T144734 -47.73
20191019T144735 -47.731
20191019T144736 -47.73
20191019T144737 -47.729
20191019T144738 -47.729
20191019T144739 -47.728
20191019T144740 -47.726
20191019T144741 -47.726
20191019T144742 -47.726
20191019T144743 -47.726
20191019T144744 -47.726
20191019T144745 -47.726
20191019T144746 -47.727
20191019T144747 -47.728
20191019T144748 -47.728
20191019T144749 -47.729
20191019T144750 -47.73
20191019T144751 -47.73
20191019T144752 -47.73
20191019T144753 -47.73
20191019T144754 -47.73
20191019T144755 -47.729
20191019T144756 -47.73
20191019T144757 -47.729
20191019T144758 -47.729
20191019T144759 -47.729
20191019T144800 -47.729
